FBtr0070659	1000	600	1275.12	1.27512	2.1252
FBtr0345705	1000	634	793.663	0.793663	1.25183
FBtr0070658	1000	639	800.665	0.800665	1.253
FBtr0345707	1000	632	-182.881	-0.182881	-0.289368
FBtr0070657	1000	636	-135.318	-0.135318	-0.212764
FBtr0343889	1000	654	-130.465	-0.130465	-0.199488
FBtr0343574	1000	635	-760.62	-0.76062	-1.19783
FBtr0070656	1000	635	-760.62	-0.76062	-1.19783
FBtr0070648	1000	386	-1417.26	-1.41726	-3.67166
FBtr0340200	1000	386	-1417.26	-1.41726	-3.67166
FBtr0070655	1000	646	-2201.04	-2.20104	-3.40718
FBtr0070650	1000	605	-1905.33	-1.90533	-3.1493
FBtr0100671	1000	605	-1905.33	-1.90533	-3.1493
FBtr0301475	1000	605	-1905.33	-1.90533	-3.1493
FBtr0343599	1000	606	-636.944	-0.636944	-1.05106
FBtr0070654	1000	609	592.381	0.592381	0.97271
FBtr0100670	1000	658	211.483	0.211483	0.321402
FBtr0070651	1000	658	211.483	0.211483	0.321402
FBtr0304528	1000	617	-797.023	-0.797023	-1.29177
FBtr0304529	1000	625	-888.808	-0.888808	-1.42209
FBtr0304270	1000	611	-1343.47	-1.34347	-2.19881
FBtr0304271	1000	613	-1391.09	-1.39109	-2.26932
FBtr0070652	1000	617	-1479.87	-1.47987	-2.39849
FBtr0304309	1000	581	909.414	0.909414	1.56526
FBtr0304310	1000	587	946.38	0.94638	1.61223
FBtr0304400	1000	600	1030.96	1.03096	1.71826
FBtr0304401	1000	604	1060.16	1.06016	1.75523
FBtr0304406	1000	602	1088.04	1.08804	1.80737
FBtr0304407	1000	613	1124.15	1.12415	1.83385
FBtr0309825	1000	600	1113.89	1.11389	1.85648
FBtr0346020	1000	639	2533.48	2.53348	3.96476
FBtr0308918	1000	622	2944.78	2.94478	4.73438
FBtr0344479	1000	635	4570.61	4.57061	7.19781
FBtr0344480	1000	635	4570.61	4.57061	7.19781
FBtr0070672	1000	650	5262.12	5.26212	8.09557
FBtr0300608	1000	602	5938.02	5.93802	9.86383
FBtr0331162	1000	602	5938.02	5.93802	9.86383
FBtr0343569	1000	602	5938.02	5.93802	9.86383
FBtr0300609	1000	605	3266.54	3.26654	5.39924
FBtr0308914	1000	605	3266.54	3.26654	5.39924
FBtr0308915	1000	605	3266.54	3.26654	5.39924
FBtr0070674	1000	645	1264.21	1.26421	1.96001
FBtr0308916	1000	645	1264.21	1.26421	1.96001
FBtr0070702	1000	638	-616.569	-0.616569	-0.966409
FBtr0332290	1000	638	-616.569	-0.616569	-0.966409
FBtr0343568	1000	636	-570.105	-0.570105	-0.896392
FBtr0070675	1000	656	-2738.69	-2.73869	-4.17483
FBtr0343566	1000	656	-2738.69	-2.73869	-4.17483
FBtr0070676	1000	644	-1575.87	-1.57587	-2.447
FBtr0308917	1000	564	-1104.32	-1.10432	-1.95802
FBtr0070701	1000	544	-405.726	-0.405726	-0.74582
FBtr0070677	1000	644	-1319.45	-1.31945	-2.04884
FBtr0070699	1000	574	-895.264	-0.895264	-1.55969
FBtr0070678	1000	648	-1965.07	-1.96507	-3.03252
FBtr0070698	1000	627	-797.628	-0.797628	-1.27213
FBtr0343567	1000	627	-797.628	-0.797628	-1.27213
FBtr0070679	1000	590	5851.11	5.85111	9.91714
FBtr0070697	1000	625	6222.74	6.22274	9.95638
FBtr0070680	1000	625	4046.69	4.04669	6.4747
FBtr0100265	1000	625	4046.69	4.04669	6.4747
FBtr0343532	1000	633	945.926	0.945926	1.49435
FBtr0070696	1000	633	945.926	0.945926	1.49435
FBtr0335037	1000	633	945.926	0.945926	1.49435
FBtr0300755	1000	439	-234.676	-0.234676	-0.534568
FBtr0300754	1000	443	-66.1738	-0.0661738	-0.149377
FBtr0070681	1000	630	-1480.07	-1.48007	-2.34932
FBtr0070693	1000	612	346.623	0.346623	0.566378
FBtr0343629	1000	612	346.623	0.346623	0.566378
FBtr0070692	1000	575	2269.99	2.26999	3.94781
FBtr0070691	1000	597	2822.74	2.82274	4.72822
FBtr0331163	1000	597	2822.74	2.82274	4.72822
FBtr0070682	1000	637	-0.796238	-0.000796238	-0.00124998
FBtr0070690	1000	611	-1560.81	-1.56081	-2.55452
FBtr0345715	1000	611	-1560.81	-1.56081	-2.55452
FBtr0070683	1000	659	-2983.77	-2.98377	-4.52772
FBtr0070684	1000	659	-2964.55	-2.96455	-4.49856
FBtr0070689	1000	636	-2168.65	-2.16865	-3.40983
FBtr0070688	1000	577	-1346.53	-1.34653	-2.33367
FBtr0332316	1000	577	-1346.53	-1.34653	-2.33367
FBtr0300468	1000	581	-1509.39	-1.50939	-2.59791
FBtr0070687	1000	608	-547.217	-0.547217	-0.900028
FBtr0070686	1000	608	-547.217	-0.547217	-0.900028
FBtr0343531	1000	594	-1519.39	-1.51939	-2.5579
FBtr0070685	1000	574	-738.206	-0.738206	-1.28607
FBtr0070704	1000	591	-1904.34	-1.90434	-3.22223
FBtr0070706	1000	456	-1661.21	-1.66121	-3.643
FBtr0070707	1000	456	-1661.21	-1.66121	-3.643
FBtr0307065	1000	456	-1661.21	-1.66121	-3.643
FBtr0070709	1000	600	-1539.44	-1.53944	-2.56573
FBtr0070708	1000	599	-1652.78	-1.65278	-2.75922
FBtr0070710	1000	599	-1652.78	-1.65278	-2.75922
FBtr0070711	1000	599	-1652.78	-1.65278	-2.75922
FBtr0070712	1000	626	-1474.51	-1.47451	-2.35545
FBtr0070713	1000	611	-227.218	-0.227218	-0.371879
FBtr0100551	1000	611	-227.218	-0.227218	-0.371879
FBtr0100552	1000	611	-227.218	-0.227218	-0.371879
FBtr0070714	1000	611	-227.218	-0.227218	-0.371879
FBtr0345320	1000	575	79.5037	0.0795037	0.138267
FBtr0070736	1000	578	343.45	0.34345	0.594205
FBtr0070735	1000	636	365.641	0.365641	0.574907
FBtr0346021	1000	650	567.941	0.567941	0.873755
FBtr0070734	1000	605	681.693	0.681693	1.12677
FBtr0299601	1000	622	330.469	0.330469	0.5313
FBtr0299602	1000	620	284.691	0.284691	0.459179
FBtr0070715	1000	628	438.115	0.438115	0.697635
FBtr0332313	1000	616	-242.111	-0.242111	-0.393037
FBtr0070731	1000	614	-228.115	-0.228115	-0.371522
FBtr0332312	1000	614	-228.115	-0.228115	-0.371522
FBtr0302037	1000	525	-605.403	-0.605403	-1.15315
FBtr0346038	1000	650	86.7461	0.0867461	0.133456
FBtr0070716	1000	641	574.663	0.574663	0.89651
FBtr0301749	1000	638	5.36007	0.00536007	0.00840136
FBtr0345703	1000	638	5.36007	0.00536007	0.00840136
FBtr0345704	1000	638	5.36007	0.00536007	0.00840136
FBtr0309526	1000	627	-353.265	-0.353265	-0.563421
FBtr0070717	1000	588	240.287	0.240287	0.408651
FBtr0070721	1000	632	-960.017	-0.960017	-1.51901
FBtr0300997	1000	619	-1000.14	-1.00014	-1.61573
FBtr0342952	1000	619	-1000.14	-1.00014	-1.61573
FBtr0342951	1000	600	-1369.95	-1.36995	-2.28325
FBtr0343533	1000	600	-1369.95	-1.36995	-2.28325
FBtr0300998	1000	600	-1454.24	-1.45424	-2.42373
FBtr0070723	1000	598	-2179.78	-2.17978	-3.64512
FBtr0343535	1000	600	-2434.5	-2.4345	-4.0575
FBtr0343142	1000	427	-1129.18	-1.12918	-2.64445
FBtr0345209	1000	125	0	0	0
FBtr0343135	1000	125	0	0	0
FBtr0343140	1000	125	0	0	0
FBtr0343139	1000	125	0	0	0
FBtr0343138	1000	125	0	0	0
FBtr0343141	1000	125	0	0	0
FBtr0343136	1000	125	0	0	0
FBtr0343137	1000	125	0	0	0
FBtr0070725	1000	563	-1001.78	-1.00178	-1.77936
FBtr0343529	1000	563	-1001.78	-1.00178	-1.77936
FBtr0070724	1000	563	-1001.78	-1.00178	-1.77936
FBtr0301793	1000	563	-1001.78	-1.00178	-1.77936
FBtr0343528	1000	563	-1001.78	-1.00178	-1.77936
FBtr0301796	1000	591	-1386.74	-1.38674	-2.34643
FBtr0301794	1000	616	-1512.18	-1.51218	-2.45484
FBtr0343542	1000	559	-453.825	-0.453825	-0.811852
FBtr0070727	1000	580	848.998	0.848998	1.46379
FBtr0346780	1000	625	718.83	0.71883	1.15013
FBtr0300018	1000	428	485.44	0.48544	1.13421
FBtr0343530	1000	428	485.44	0.48544	1.13421
FBtr0070738	1000	602	-603.412	-0.603412	-1.00235
FBtr0301914	1000	602	-603.412	-0.603412	-1.00235
FBtr0070739	1000	637	-1349.57	-1.34957	-2.11863
FBtr0100408	1000	575	-1147.91	-1.14791	-1.99636
FBtr0070740	1000	575	-1147.91	-1.14791	-1.99636
FBtr0331758	1000	471	-318.081	-0.318081	-0.675332
FBtr0300995	1000	576	-702.402	-0.702402	-1.21945
FBtr0302118	1000	576	-702.402	-0.702402	-1.21945
FBtr0302119	1000	576	-702.402	-0.702402	-1.21945
FBtr0331757	1000	576	-702.402	-0.702402	-1.21945
FBtr0300994	1000	562	-1083.63	-1.08363	-1.92817
FBtr0344650	1000	584	-2554.53	-2.55453	-4.37419
FBtr0344647	1000	584	-2554.53	-2.55453	-4.37419
FBtr0344648	1000	584	-2554.53	-2.55453	-4.37419
FBtr0344649	1000	584	-2554.53	-2.55453	-4.37419
FBtr0344651	1000	584	-2554.53	-2.55453	-4.37419
FBtr0344652	1000	584	-2554.53	-2.55453	-4.37419
FBtr0344669	1000	584	-2554.53	-2.55453	-4.37419
FBtr0070741	1000	631	63.2279	0.0632279	0.100203
FBtr0070742	1000	559	-428.994	-0.428994	-0.767431
FBtr0344668	1000	559	-428.994	-0.428994	-0.767431
FBtr0070759	1000	584	189.808	0.189808	0.325014
FBtr0343543	1000	604	-384.123	-0.384123	-0.635965
FBtr0303278	1000	534	-528.143	-0.528143	-0.989032
FBtr0303279	1000	534	-528.143	-0.528143	-0.989032
FBtr0340474	1000	534	-528.143	-0.528143	-0.989032
FBtr0070758	1000	641	-1212.45	-1.21245	-1.8915
FBtr0070757	1000	616	-1402.96	-1.40296	-2.27754
FBtr0070756	1000	600	-1611.8	-1.6118	-2.68634
FBtr0070748	1000	651	-2531.48	-2.53148	-3.8886
FBtr0070755	1000	595	-1465.28	-1.46528	-2.46266
FBtr0340478	1000	595	-1465.28	-1.46528	-2.46266
FBtr0345745	1000	596	490.436	0.490436	0.82288
FBtr0070749	1000	606	1008.47	1.00847	1.66415
FBtr0070750	1000	632	2622.28	2.62228	4.14918
FBtr0340475	1000	632	2622.28	2.62228	4.14918
FBtr0301881	1000	572	1387.74	1.38774	2.42613
FBtr0070751	1000	611	-1106.35	-1.10635	-1.81072
FBtr0340477	1000	483	-1570.74	-1.57074	-3.25205
FBtr0070752	1000	483	-1570.74	-1.57074	-3.25205
FBtr0070753	1000	483	-1570.74	-1.57074	-3.25205
FBtr0112876	1000	483	-1570.74	-1.57074	-3.25205
FBtr0070762	1000	570	-1958.39	-1.95839	-3.43577
FBtr0340476	1000	570	-1958.39	-1.95839	-3.43577
FBtr0070798	1000	625	-2028	-2.028	-3.2448
FBtr0344827	1000	625	-2028	-2.028	-3.2448
FBtr0070763	1000	585	-1587.14	-1.58714	-2.71307
FBtr0308348	1000	633	-1910.35	-1.91035	-3.01793
FBtr0070764	1000	625	-1933.96	-1.93396	-3.09434
FBtr0301950	1000	457	-441.884	-0.441884	-0.966923
FBtr0301951	1000	457	-441.884	-0.441884	-0.966923
FBtr0331602	1000	457	-441.884	-0.441884	-0.966923
FBtr0344558	1000	457	-441.884	-0.441884	-0.966923
FBtr0331603	1000	457	-441.884	-0.441884	-0.966923
FBtr0344556	1000	457	-441.884	-0.441884	-0.966923
FBtr0301953	1000	457	-441.884	-0.441884	-0.966923
FBtr0331604	1000	457	-441.884	-0.441884	-0.966923
FBtr0301954	1000	645	-636.547	-0.636547	-0.986895
FBtr0300467	1000	516	-565.405	-0.565405	-1.09575
FBtr0301949	1000	516	-565.405	-0.565405	-1.09575
FBtr0301952	1000	516	-565.405	-0.565405	-1.09575
FBtr0344555	1000	516	-565.405	-0.565405	-1.09575
FBtr0344557	1000	516	-565.405	-0.565405	-1.09575
FBtr0070797	1000	612	141.77	0.14177	0.23165
FBtr0070795	1000	632	-1548.56	-1.54856	-2.45026
FBtr0308689	1000	596	-1472.83	-1.47283	-2.47119
FBtr0308688	1000	596	-1472.83	-1.47283	-2.47119
FBtr0070794	1000	596	-1472.83	-1.47283	-2.47119
FBtr0070772	1000	583	-1701.27	-1.70127	-2.91813
FBtr0070773	1000	605	-2771.38	-2.77138	-4.5808
FBtr0340462	1000	605	-2771.38	-2.77138	-4.5808
FBtr0070775	1000	613	-2967.23	-2.96723	-4.8405
FBtr0340461	1000	610	-2780.33	-2.78033	-4.55792
FBtr0070776	1000	632	-889.848	-0.889848	-1.40799
FBtr0346054	1000	630	-720.174	-0.720174	-1.14313
FBtr0340460	1000	576	-477.406	-0.477406	-0.828829
FBtr0070777	1000	577	74.3774	0.0743774	0.128904
FBtr0340602	1000	647	-766.255	-0.766255	-1.18432
FBtr0070778	1000	570	-141.638	-0.141638	-0.248488
FBtr0344824	1000	650	-410.322	-0.410322	-0.631264
FBtr0339781	1000	650	-410.322	-0.410322	-0.631264
FBtr0346264	1000	636	-201.99	-0.20199	-0.317594
FBtr0346263	1000	625	379.676	0.379676	0.607482
FBtr0070791	1000	639	575.286	0.575286	0.900292
FBtr0345787	1000	639	575.286	0.575286	0.900292
FBtr0345786	1000	645	741.699	0.741699	1.14992
FBtr0070779	1000	647	786.697	0.786697	1.21591
FBtr0346055	1000	617	468.183	0.468183	0.758805
FBtr0345785	1000	637	538.241	0.538241	0.844963
FBtr0346056	1000	596	-552.208	-0.552208	-0.926523
FBtr0070780	1000	600	-996.063	-0.996063	-1.6601
FBtr0091788	1000	497	-1010.75	-1.01075	-2.03371
FBtr0100024	1000	449	1231.96	1.23196	2.74378
FBtr0343015	1000	449	1231.96	1.23196	2.74378
FBtr0070781	1000	576	4277.51	4.27751	7.42623
FBtr0340495	1000	576	4277.51	4.27751	7.42623
FBtr0112736	1000	611	-469.821	-0.469821	-0.768938
FBtr0112735	1000	617	541.81	0.54181	0.878136
FBtr0070784	1000	575	-502.99	-0.50299	-0.874765
FBtr0070785	1000	575	-502.99	-0.50299	-0.874765
FBtr0308579	1000	605	-893.446	-0.893446	-1.47677
FBtr0070783	1000	605	-893.446	-0.893446	-1.47677
FBtr0309642	1000	612	-2556.26	-2.55626	-4.17689
FBtr0309644	1000	611	-2518.47	-2.51847	-4.12188
FBtr0309643	1000	619	-2474.83	-2.47483	-3.99812
FBtr0070782	1000	604	-2095.54	-2.09554	-3.46944
FBtr0310286	1000	549	-384.308	-0.384308	-0.700014
FBtr0310285	1000	529	-337.829	-0.337829	-0.638618
FBtr0300466	1000	609	-319.17	-0.31917	-0.524088
FBtr0300465	1000	552	-395.572	-0.395572	-0.716616
FBtr0336689	1000	552	-395.572	-0.395572	-0.716616
FBtr0336690	1000	552	-395.572	-0.395572	-0.716616
FBtr0331167	1000	628	146.761	0.146761	0.233696
FBtr0331168	1000	628	146.761	0.146761	0.233696
FBtr0346834	1000	628	146.761	0.146761	0.233696
FBtr0346057	1000	571	-1058.01	-1.05801	-1.85291
FBtr0070850	1000	620	-1531.6	-1.5316	-2.47033
FBtr0070851	1000	620	-1531.6	-1.5316	-2.47033
FBtr0070852	1000	620	-1531.6	-1.5316	-2.47033
FBtr0070799	1000	601	-2173.27	-2.17327	-3.6161
FBtr0340463	1000	601	-2173.27	-2.17327	-3.6161
FBtr0070849	1000	645	-2985.91	-2.98591	-4.62932
FBtr0345788	1000	543	-2135.1	-2.1351	-3.93204
FBtr0070800	1000	540	-2255.67	-2.25567	-4.17717
FBtr0070801	1000	653	-2946.39	-2.94639	-4.51208
FBtr0308339	1000	627	-2363.22	-2.36322	-3.76909
FBtr0070848	1000	627	-2363.22	-2.36322	-3.76909
FBtr0340222	1000	627	-2363.22	-2.36322	-3.76909
FBtr0070802	1000	646	-1104.08	-1.10408	-1.70909
FBtr0343929	1000	646	-1087.81	-1.08781	-1.68391
FBtr0300221	1000	632	-607.654	-0.607654	-0.961479
FBtr0300222	1000	632	-607.654	-0.607654	-0.961479
FBtr0070847	1000	651	-1518.09	-1.51809	-2.33193
FBtr0346064	1000	589	-3129.71	-3.12971	-5.3136
FBtr0340465	1000	580	-2701.75	-2.70175	-4.65819
FBtr0070804	1000	580	-2701.75	-2.70175	-4.65819
FBtr0340464	1000	525	-1831.99	-1.83199	-3.48951
FBtr0070846	1000	565	-1396.58	-1.39658	-2.47182
FBtr0344580	1000	629	-462.245	-0.462245	-0.734888
FBtr0301083	1000	624	-962.583	-0.962583	-1.5426
FBtr0301084	1000	566	-238.765	-0.238765	-0.421846
FBtr0070845	1000	627	-369.467	-0.369467	-0.589262
FBtr0342972	1000	627	-369.467	-0.369467	-0.589262
FBtr0342971	1000	627	-369.467	-0.369467	-0.589262
FBtr0070844	1000	627	-369.467	-0.369467	-0.589262
FBtr0340670	1000	605	-1283.84	-1.28384	-2.12204
FBtr0339525	1000	585	-950.69	-0.95069	-1.62511
FBtr0070843	1000	561	-694.855	-0.694855	-1.2386
FBtr0308572	1000	651	74.1885	0.0741885	0.113961
FBtr0070806	1000	651	74.1885	0.0741885	0.113961
FBtr0070842	1000	575	-1042.76	-1.04276	-1.8135
FBtr0070841	1000	575	-1042.76	-1.04276	-1.8135
FBtr0332399	1000	575	-1042.76	-1.04276	-1.8135
FBtr0332400	1000	575	-1042.76	-1.04276	-1.8135
FBtr0332401	1000	575	-1042.76	-1.04276	-1.8135
FBtr0070807	1000	640	-1713.14	-1.71314	-2.67678
FBtr0332398	1000	640	-1713.14	-1.71314	-2.67678
FBtr0339743	1000	595	-697.02	-0.69702	-1.17146
FBtr0070808	1000	575	-811.843	-0.811843	-1.4119
FBtr0339744	1000	522	-2213.74	-2.21374	-4.24088
FBtr0070840	1000	641	-3566.96	-3.56696	-5.56468
FBtr0346080	1000	650	-1651.18	-1.65118	-2.54028
FBtr0345789	1000	650	-1628.47	-1.62847	-2.50534
FBtr0070809	1000	646	-1748.12	-1.74812	-2.70607
FBtr0303290	1000	637	-2994.92	-2.99492	-4.7016
FBtr0308577	1000	623	-2556.98	-2.55698	-4.1043
FBtr0302940	1000	623	-2556.98	-2.55698	-4.1043
FBtr0070837	1000	623	-2556.98	-2.55698	-4.1043
FBtr0070839	1000	623	-2556.98	-2.55698	-4.1043
FBtr0302921	1000	639	-2317.06	-2.31706	-3.62607
FBtr0070836	1000	632	-2020.67	-2.02067	-3.19726
FBtr0299596	1000	633	-139.175	-0.139175	-0.219865
FBtr0307205	1000	633	-139.175	-0.139175	-0.219865
FBtr0070833	1000	638	-19.4034	-0.0194034	-0.0304129
FBtr0070813	1000	649	-1108.75	-1.10875	-1.70839
FBtr0309657	1000	627	-258.399	-0.258399	-0.41212
FBtr0309658	1000	635	-277.275	-0.277275	-0.436654
FBtr0309659	1000	631	-293.469	-0.293469	-0.465085
FBtr0343541	1000	634	-328.059	-0.328059	-0.517443
FBtr0070814	1000	625	535.138	0.535138	0.85622
FBtr0070815	1000	576	620.472	0.620472	1.07721
FBtr0070816	1000	625	427.275	0.427275	0.683639
FBtr0346081	1000	640	444.436	0.444436	0.694431
FBtr0339704	1000	625	155.868	0.155868	0.249389
FBtr0070832	1000	639	1.7619	0.0017619	0.00275728
FBtr0070817	1000	559	-195.942	-0.195942	-0.350522
FBtr0332935	1000	610	-185.788	-0.185788	-0.30457
FBtr0306548	1000	636	98.5987	0.0985987	0.155029
FBtr0070818	1000	632	-71.9504	-0.0719504	-0.113846
FBtr0070819	1000	639	-301.695	-0.301695	-0.472136
FBtr0305284	1000	592	155.47	0.15547	0.262617
FBtr0305285	1000	647	685.626	0.685626	1.0597
FBtr0070820	1000	623	-584.996	-0.584996	-0.938998
FBtr0343536	1000	623	-584.996	-0.584996	-0.938998
FBtr0070830	1000	650	-1385.68	-1.38568	-2.13181
FBtr0070829	1000	475	-711.941	-0.711941	-1.49882
FBtr0343537	1000	657	-1479.02	-1.47902	-2.25117
FBtr0070828	1000	657	-1479.02	-1.47902	-2.25117
FBtr0070821	1000	656	-2703.78	-2.70378	-4.12161
FBtr0339948	1000	650	-2356.78	-2.35678	-3.62582
FBtr0345313	1000	639	-1966.89	-1.96689	-3.07808
FBtr0346401	1000	646	-1641.41	-1.64141	-2.54088
FBtr0070822	1000	660	-3793.56	-3.79356	-5.74782
FBtr0100663	1000	660	-3793.56	-3.79356	-5.74782
FBtr0100662	1000	660	-3793.56	-3.79356	-5.74782
FBtr0345894	1000	660	-3793.56	-3.79356	-5.74782
FBtr0070823	1000	625	-2063.24	-2.06324	-3.30119
FBtr0333800	1000	581	-1276.12	-1.27612	-2.19643
FBtr0070824	1000	611	-1306.31	-1.30631	-2.13799
FBtr0070826	1000	650	-1741.01	-1.74101	-2.67848
FBtr0070825	1000	650	-1741.01	-1.74101	-2.67848
FBtr0290235	1000	643	-2341.29	-2.34129	-3.6412
FBtr0345317	1000	643	-2341.29	-2.34129	-3.6412
FBtr0070827	1000	643	-2341.29	-2.34129	-3.6412
FBtr0335050	1000	625	-2090.07	-2.09007	-3.34412
FBtr0343051	1000	620	-1533.54	-1.53354	-2.47345
FBtr0070858	1000	622	-1486.33	-1.48633	-2.3896
FBtr0070859	1000	625	-1912.86	-1.91286	-3.06058
FBtr0343052	1000	625	-1912.86	-1.91286	-3.06058
FBtr0070860	1000	589	-1936.64	-1.93664	-3.28802
FBtr0343295	1000	589	-1936.64	-1.93664	-3.28802
FBtr0070861	1000	636	-2145.69	-2.14569	-3.37373
FBtr0070862	1000	632	-1582.59	-1.58259	-2.5041
FBtr0070863	1000	586	-657.251	-0.657251	-1.12159
FBtr0070864	1000	594	-509.543	-0.509543	-0.857816
FBtr0070892	1000	634	-12.1707	-0.0121707	-0.0191966
FBtr0070865	1000	524	197.073	0.197073	0.376094
FBtr0343413	1000	524	197.073	0.197073	0.376094
FBtr0343414	1000	573	528.143	0.528143	0.921716
FBtr0070866	1000	640	947.704	0.947704	1.48079
FBtr0343294	1000	640	947.704	0.947704	1.48079
FBtr0070891	1000	643	5679.84	5.67984	8.83334
FBtr0340603	1000	642	5212.85	5.21285	8.11971
FBtr0070890	1000	634	6087.19	6.08719	9.60125
FBtr0340604	1000	580	3047.98	3.04798	5.25513
FBtr0070889	1000	605	-225.191	-0.225191	-0.372217
FBtr0307288	1000	605	-225.191	-0.225191	-0.372217
FBtr0305344	1000	635	-2723.67	-2.72367	-4.28925
FBtr0070867	1000	635	-2723.67	-2.72367	-4.28925
FBtr0305346	1000	625	-1646.66	-1.64666	-2.63465
FBtr0305345	1000	628	-1721.55	-1.72155	-2.74133
FBtr0336972	1000	641	300.93	0.30093	0.469469
FBtr0305343	1000	641	300.93	0.30093	0.469469
FBtr0305342	1000	641	300.93	0.30093	0.469469
FBtr0304946	1000	629	219.47	0.21947	0.348919
FBtr0070871	1000	625	-112.276	-0.112276	-0.179641
FBtr0100295	1000	625	-112.276	-0.112276	-0.179641
FBtr0308190	1000	625	-112.276	-0.112276	-0.179641
FBtr0114466	1000	590	-382.121	-0.382121	-0.647663
FBtr0331169	1000	590	-382.121	-0.382121	-0.647663
FBtr0070888	1000	590	-382.121	-0.382121	-0.647663
FBtr0070887	1000	609	224.881	0.224881	0.369263
FBtr0345900	1000	609	224.881	0.224881	0.369263
FBtr0070886	1000	624	-104.024	-0.104024	-0.166706
FBtr0345895	1000	663	-1831.18	-1.83118	-2.76196
FBtr0332964	1000	652	-1856.73	-1.85673	-2.84774
FBtr0070884	1000	664	-1970.04	-1.97004	-2.96693
FBtr0343931	1000	650	-2141.74	-2.14174	-3.29499
FBtr0343930	1000	625	-2842.2	-2.8422	-4.54753
FBtr0070872	1000	625	-1466.91	-1.46691	-2.34705
FBtr0070873	1000	522	-17.4945	-0.0174945	-0.0335144
FBtr0340032	1000	528	-30.8297	-0.0308297	-0.0583896
FBtr0334984	1000	626	-600.222	-0.600222	-0.958821
FBtr0089393	1000	562	-992.815	-0.992815	-1.76657
FBtr0112953	1000	562	-992.815	-0.992815	-1.76657
FBtr0304609	1000	562	-992.815	-0.992815	-1.76657
FBtr0304610	1000	562	-992.815	-0.992815	-1.76657
FBtr0070881	1000	622	241.965	0.241965	0.389012
FBtr0340669	1000	594	-526.639	-0.526639	-0.886597
FBtr0070880	1000	598	-511.007	-0.511007	-0.854527
FBtr0304876	1000	626	110.861	0.110861	0.177094
FBtr0070879	1000	643	-99.3036	-0.0993036	-0.154438
FBtr0070878	1000	631	-22.1249	-0.0221249	-0.0350633
FBtr0070874	1000	624	-1875.58	-1.87558	-3.00573
FBtr0070875	1000	639	-1985.59	-1.98559	-3.10734
FBtr0345294	1000	596	-1017.4	-1.0174	-1.70705
FBtr0339502	1000	596	-1017.4	-1.0174	-1.70705
FBtr0339503	1000	596	-1017.4	-1.0174	-1.70705
FBtr0339504	1000	596	-1017.4	-1.0174	-1.70705
FBtr0070877	1000	596	-1017.4	-1.0174	-1.70705
FBtr0307165	1000	505	-2812.6	-2.8126	-5.5695
FBtr0339697	1000	564	-3446.83	-3.44683	-6.11141
FBtr0339696	1000	564	-3446.83	-3.44683	-6.11141
FBtr0307164	1000	562	-3437.85	-3.43785	-6.11718
FBtr0070893	1000	662	-912.596	-0.912596	-1.37854
FBtr0112954	1000	662	-912.596	-0.912596	-1.37854
FBtr0339495	1000	662	-912.596	-0.912596	-1.37854
FBtr0339496	1000	662	-912.596	-0.912596	-1.37854
FBtr0303341	1000	555	-893.183	-0.893183	-1.60934
FBtr0070894	1000	618	-2041.97	-2.04197	-3.30415
FBtr0070937	1000	555	-664.28	-0.66428	-1.1969
FBtr0070938	1000	555	-664.28	-0.66428	-1.1969
FBtr0070895	1000	645	-2680.37	-2.68037	-4.15561
FBtr0340027	1000	609	-2124.76	-2.12476	-3.48893
FBtr0070896	1000	609	-2124.76	-2.12476	-3.48893
FBtr0089869	1000	656	-1672.17	-1.67217	-2.54903
FBtr0089870	1000	656	-1672.17	-1.67217	-2.54903
FBtr0305177	1000	656	-1672.17	-1.67217	-2.54903
FBtr0345892	1000	646	-2575.57	-2.57557	-3.98694
FBtr0070933	1000	603	-2267.33	-2.26733	-3.76008
FBtr0346084	1000	599	-1993.65	-1.99365	-3.3283
FBtr0070932	1000	611	-1312.45	-1.31245	-2.14804
FBtr0333520	1000	397	-760.014	-0.760014	-1.91439
FBtr0340028	1000	604	-702.508	-0.702508	-1.16309
FBtr0070930	1000	609	-338.643	-0.338643	-0.556063
FBtr0070897	1000	624	-2427.6	-2.4276	-3.89038
FBtr0305495	1000	631	-1399.29	-1.39929	-2.21758
FBtr0070898	1000	619	-772.175	-0.772175	-1.24746
FBtr0305494	1000	619	-772.175	-0.772175	-1.24746
FBtr0070926	1000	650	-1742.93	-1.74293	-2.68143
FBtr0100319	1000	622	-2333.19	-2.33319	-3.75111
FBtr0346642	1000	622	-2333.19	-2.33319	-3.75111
FBtr0070899	1000	642	-2308.84	-2.30884	-3.59632
FBtr0070925	1000	647	-2052.09	-2.05209	-3.17169
FBtr0070900	1000	629	-599.986	-0.599986	-0.953873
FBtr0112955	1000	641	-740.605	-0.740605	-1.15539
FBtr0070901	1000	577	-1008.06	-1.00806	-1.74706
FBtr0339770	1000	577	-1008.06	-1.00806	-1.74706
FBtr0339771	1000	577	-1008.06	-1.00806	-1.74706
FBtr0290308	1000	627	-1467.29	-1.46729	-2.34018
FBtr0330208	1000	627	-1467.29	-1.46729	-2.34018
FBtr0339775	1000	627	-1467.29	-1.46729	-2.34018
FBtr0331395	1000	350	-458.354	-0.458354	-1.30958
FBtr0070903	1000	616	-1078.78	-1.07878	-1.75126
FBtr0331394	1000	616	-1078.78	-1.07878	-1.75126
