FBtr0335223	1000	625	-349.025	-0.349025	-0.558439
FBtr0082781	1000	650	-1781.49	-1.78149	-2.74076
FBtr0082782	1000	600	-107.179	-0.107179	-0.178632
FBtr0082734	1000	643	-1130.2	-1.1302	-1.7577
FBtr0300768	1000	650	-208.541	-0.208541	-0.320832
FBtr0082783	1000	623	596.515	0.596515	0.957488
FBtr0082732	1000	640	-580.086	-0.580086	-0.906384
FBtr0344731	1000	617	-375.795	-0.375795	-0.609068
FBtr0344729	1000	626	27.0987	0.0270987	0.0432887
FBtr0344730	1000	642	-297.22	-0.29722	-0.462959
FBtr0330143	1000	625	-106.805	-0.106805	-0.170887
FBtr0301436	1000	625	-106.805	-0.106805	-0.170887
FBtr0347173	1000	626	-276.618	-0.276618	-0.441883
FBtr0344728	1000	650	1091.54	1.09154	1.67929
FBtr0082712	1000	641	1660.99	1.66099	2.59124
FBtr0304647	1000	632	447.474	0.447474	0.708028
FBtr0344006	1000	604	-632.432	-0.632432	-1.04707
FBtr0082710	1000	647	413.926	0.413926	0.639762
FBtr0334613	1000	648	-529.794	-0.529794	-0.817583
FBtr0334614	1000	546	42.4324	0.0424324	0.077715
FBtr0082711	1000	546	42.4324	0.0424324	0.077715
FBtr0082709	1000	609	4054.21	4.05421	6.65716
FBtr0082715	1000	569	499.944	0.499944	0.878636
FBtr0334519	1000	630	159.947	0.159947	0.253885
FBtr0334518	1000	630	159.947	0.159947	0.253885
FBtr0082707	1000	589	-74.6979	-0.0746979	-0.126822
FBtr0344831	1000	514	-439.257	-0.439257	-0.854585
FBtr0300071	1000	634	-166.723	-0.166723	-0.26297
FBtr0112833	1000	594	-100.188	-0.100188	-0.168666
FBtr0334520	1000	594	-100.188	-0.100188	-0.168666
FBtr0082716	1000	594	-100.188	-0.100188	-0.168666
FBtr0082705	1000	648	334.016	0.334016	0.515456
FBtr0082704	1000	637	390.75	0.39075	0.613422
FBtr0082703	1000	628	4409.01	4.40901	7.02072
FBtr0113229	1000	620	821.946	0.821946	1.32572
FBtr0082717	1000	639	-1161.39	-1.16139	-1.81751
FBtr0082718	1000	600	-57.8337	-0.0578337	-0.0963895
FBtr0334514	1000	606	1134.9	1.1349	1.87277
FBtr0082702	1000	606	1134.9	1.1349	1.87277
FBtr0082701	1000	625	1192.41	1.19241	1.90786
FBtr0334517	1000	616	4685.86	4.68586	7.60691
FBtr0334516	1000	616	4685.86	4.68586	7.60691
FBtr0334515	1000	616	4685.86	4.68586	7.60691
FBtr0100161	1000	616	4685.86	4.68586	7.60691
FBtr0334513	1000	616	4685.86	4.68586	7.60691
FBtr0082700	1000	616	4685.86	4.68586	7.60691
FBtr0082699	1000	616	4685.86	4.68586	7.60691
FBtr0082698	1000	631	813.297	0.813297	1.2889
FBtr0082719	1000	628	367.63	0.36763	0.585397
FBtr0334512	1000	578	3860.56	3.86056	6.67918
FBtr0334510	1000	578	3860.56	3.86056	6.67918
FBtr0306256	1000	578	3860.56	3.86056	6.67918
FBtr0334511	1000	578	3860.56	3.86056	6.67918
FBtr0306257	1000	578	3860.56	3.86056	6.67918
FBtr0344448	1000	654	3919.22	3.91922	5.99269
FBtr0336813	1000	654	3919.22	3.91922	5.99269
FBtr0336814	1000	654	3919.22	3.91922	5.99269
FBtr0082721	1000	654	3919.22	3.91922	5.99269
FBtr0082695	1000	649	2314.07	2.31407	3.56559
FBtr0082722	1000	626	-313.105	-0.313105	-0.500167
FBtr0331427	1000	577	-151.444	-0.151444	-0.262468
FBtr0331426	1000	577	-151.444	-0.151444	-0.262468
FBtr0082723	1000	577	-151.444	-0.151444	-0.262468
FBtr0082724	1000	619	1535.8	1.5358	2.4811
FBtr0113404	1000	614	3695.91	3.69591	6.0194
FBtr0113403	1000	614	3695.91	3.69591	6.0194
FBtr0082693	1000	634	3719.52	3.71952	5.86676
FBtr0334509	1000	649	2227.55	2.22755	3.43228
FBtr0300278	1000	640	-132.624	-0.132624	-0.207224
FBtr0331428	1000	636	-1834.63	-1.83463	-2.88464
FBtr0301219	1000	636	-1834.63	-1.83463	-2.88464
FBtr0082726	1000	636	-1834.63	-1.83463	-2.88464
FBtr0331429	1000	636	-1834.63	-1.83463	-2.88464
FBtr0082727	1000	636	-1834.63	-1.83463	-2.88464
FBtr0337088	1000	638	607.417	0.607417	0.952064
FBtr0082731	1000	638	607.417	0.607417	0.952064
FBtr0082691	1000	632	-1712.62	-1.71262	-2.70984
FBtr0082690	1000	644	4521.03	4.52103	7.02024
FBtr0344095	1000	589	-2509.35	-2.50935	-4.26035
FBtr0082730	1000	589	-2509.35	-2.50935	-4.26035
FBtr0337089	1000	607	44.4397	0.0444397	0.0732121
FBtr0082684	1000	648	13.3183	0.0133183	0.0205529
FBtr0337087	1000	637	44.932	0.044932	0.0705369
FBtr0082685	1000	634	-136.408	-0.136408	-0.215155
FBtr0303313	1000	645	-1952.94	-1.95294	-3.02781
FBtr0082683	1000	630	-406.812	-0.406812	-0.645733
FBtr0337090	1000	629	-425.375	-0.425375	-0.676271
FBtr0082687	1000	632	-235.763	-0.235763	-0.373042
FBtr0082686	1000	632	-235.763	-0.235763	-0.373042
FBtr0337092	1000	625	-1327.11	-1.32711	-2.12338
FBtr0346247	1000	597	-461.443	-0.461443	-0.772936
FBtr0302367	1000	503	-440.53	-0.44053	-0.875806
FBtr0082688	1000	598	-543.38	-0.54338	-0.908663
FBtr0337093	1000	645	-407.99	-0.40799	-0.632542
FBtr0082689	1000	623	-700.186	-0.700186	-1.12389
FBtr0337084	1000	542	-460.864	-0.460864	-0.850302
FBtr0337085	1000	542	-460.864	-0.460864	-0.850302
FBtr0337086	1000	649	-456.305	-0.456305	-0.703089
FBtr0082658	1000	625	-288.27	-0.28827	-0.461231
FBtr0302379	1000	545	-457.323	-0.457323	-0.839125
FBtr0082657	1000	650	-131.663	-0.131663	-0.202558
FBtr0337083	1000	647	-319.941	-0.319941	-0.4945
FBtr0082660	1000	522	517.241	0.517241	0.990884
FBtr0082661	1000	522	517.241	0.517241	0.990884
FBtr0330025	1000	522	517.241	0.517241	0.990884
FBtr0082662	1000	649	1932.57	1.93257	2.97777
FBtr0082656	1000	642	1711.64	1.71164	2.6661
FBtr0082655	1000	635	3627.82	3.62782	5.71311
FBtr0082654	1000	640	979.046	0.979046	1.52976
FBtr0114501	1000	645	537.287	0.537287	0.833003
FBtr0114500	1000	645	537.287	0.537287	0.833003
FBtr0114499	1000	645	537.287	0.537287	0.833003
FBtr0113226	1000	649	54.2551	0.0542551	0.083598
FBtr0113228	1000	649	54.2551	0.0542551	0.083598
FBtr0113227	1000	649	54.2551	0.0542551	0.083598
FBtr0082663	1000	647	-33.7154	-0.0337154	-0.0521103
FBtr0082652	1000	603	5421.68	5.42168	8.99118
FBtr0082664	1000	603	5417.37	5.41737	8.98403
FBtr0082665	1000	631	524.346	0.524346	0.830977
FBtr0302563	1000	634	-58.1689	-0.0581689	-0.091749
FBtr0082666	1000	593	-247.034	-0.247034	-0.416583
FBtr0082667	1000	631	2688.13	2.68813	4.26011
FBtr0082668	1000	615	-842.525	-0.842525	-1.36996
FBtr0309980	1000	634	-1163.48	-1.16348	-1.83514
FBtr0082651	1000	639	-241.326	-0.241326	-0.377663
FBtr0335033	1000	618	82.7673	0.0827673	0.133928
FBtr0335031	1000	618	82.7673	0.0827673	0.133928
FBtr0335029	1000	618	82.7673	0.0827673	0.133928
FBtr0335028	1000	644	-650.8	-0.6508	-1.01056
FBtr0300769	1000	637	238.701	0.238701	0.374726
FBtr0335032	1000	617	312.165	0.312165	0.50594
FBtr0335030	1000	617	312.165	0.312165	0.50594
FBtr0310613	1000	617	312.165	0.312165	0.50594
FBtr0346248	1000	600	1027.12	1.02712	1.71187
FBtr0113225	1000	576	190.816	0.190816	0.331278
FBtr0082649	1000	576	190.816	0.190816	0.331278
FBtr0082648	1000	600	2277.35	2.27735	3.79558
FBtr0301150	1000	640	-334.18	-0.33418	-0.522157
FBtr0303841	1000	624	-567.916	-0.567916	-0.910122
FBtr0303840	1000	639	435.563	0.435563	0.681632
FBtr0110781	1000	645	-1020.24	-1.02024	-1.58177
FBtr0347172	1000	649	-2919.61	-2.91961	-4.49862
FBtr0082644	1000	644	-1208.54	-1.20854	-1.87661
FBtr0082643	1000	589	2616.73	2.61673	4.44266
FBtr0082642	1000	637	6071.39	6.07139	9.53122
FBtr0082641	1000	637	6071.39	6.07139	9.53122
FBtr0301661	1000	621	-240.336	-0.240336	-0.387014
FBtr0082670	1000	638	-788.915	-0.788915	-1.23654
FBtr0082671	1000	638	-788.915	-0.788915	-1.23654
FBtr0343914	1000	643	-123.374	-0.123374	-0.191872
FBtr0347171	1000	631	-831.915	-0.831915	-1.31841
FBtr0304845	1000	658	-726.017	-0.726017	-1.10337
FBtr0304844	1000	658	-726.017	-0.726017	-1.10337
FBtr0330120	1000	658	-726.017	-0.726017	-1.10337
FBtr0100019	1000	658	-726.017	-0.726017	-1.10337
FBtr0304231	1000	642	-36.7147	-0.0367147	-0.0571879
FBtr0304230	1000	642	-57.2382	-0.0572382	-0.0891561
FBtr0347149	1000	610	-185.176	-0.185176	-0.303567
FBtr0304846	1000	610	-185.176	-0.185176	-0.303567
FBtr0347170	1000	636	-230.185	-0.230185	-0.361925
FBtr0082639	1000	629	-886.267	-0.886267	-1.40901
FBtr0308597	1000	632	307.513	0.307513	0.486571
FBtr0301944	1000	632	307.513	0.307513	0.486571
FBtr0290335	1000	632	307.513	0.307513	0.486571
FBtr0290334	1000	632	307.513	0.307513	0.486571
FBtr0082638	1000	639	1689.11	1.68911	2.64336
FBtr0082637	1000	639	1671.81	1.67181	2.61629
FBtr0082636	1000	639	1517.23	1.51723	2.37437
FBtr0082678	1000	75	0	0	0
FBtr0082679	1000	607	736.694	0.736694	1.21366
FBtr0082680	1000	638	439.414	0.439414	0.688737
FBtr0082635	1000	625	2999.27	2.99927	4.79884
FBtr0303028	1000	632	3300.26	3.30026	5.22192
FBtr0303029	1000	632	656.905	0.656905	1.03941
FBtr0340187	1000	632	656.905	0.656905	1.03941
FBtr0082681	1000	632	656.905	0.656905	1.03941
FBtr0082634	1000	633	3121.95	3.12195	4.93199
FBtr0082633	1000	626	-2156.88	-2.15688	-3.4455
FBtr0082632	1000	629	2654.79	2.65479	4.22065
FBtr0082631	1000	625	-265.148	-0.265148	-0.424236
FBtr0082630	1000	625	308.945	0.308945	0.494312
FBtr0082629	1000	635	13.7041	0.0137041	0.0215813
FBtr0082628	1000	641	1055.82	1.05582	1.64715
FBtr0082627	1000	650	1440.9	1.4409	2.21678
FBtr0082626	1000	630	1996.91	1.99691	3.1697
FBtr0082682	1000	633	25.5394	0.0255394	0.0403465
FBtr0082592	1000	645	573.187	0.573187	0.888662
FBtr0082591	1000	601	3885.74	3.88574	6.46546
FBtr0082593	1000	625	3173.84	3.17384	5.07815
FBtr0082590	1000	637	3878.05	3.87805	6.088
FBtr0082589	1000	625	3588.12	3.58812	5.741
FBtr0082594	1000	635	1437.74	1.43774	2.26416
FBtr0082588	1000	644	1285.56	1.28556	1.9962
FBtr0082595	1000	647	2357.53	2.35753	3.64379
FBtr0082587	1000	650	2922.6	2.9226	4.49631
FBtr0082596	1000	622	605.023	0.605023	0.972706
FBtr0304744	1000	612	5412.38	5.41238	8.84376
FBtr0082586	1000	612	5412.59	5.41259	8.8441
FBtr0091665	1000	622	5037.04	5.03704	8.09814
FBtr0344982	1000	618	-270.294	-0.270294	-0.437369
FBtr0082597	1000	618	-270.294	-0.270294	-0.437369
FBtr0082585	1000	633	3668.73	3.66873	5.79578
FBtr0082584	1000	647	3149.73	3.14973	4.86821
FBtr0082583	1000	661	1517.57	1.51757	2.29587
FBtr0082598	1000	629	277.803	0.277803	0.441658
FBtr0082600	1000	641	450.566	0.450566	0.702911
FBtr0082602	1000	626	-55.8239	-0.0558239	-0.0891756
FBtr0100525	1000	600	-300.677	-0.300677	-0.501129
FBtr0344386	1000	648	-821.379	-0.821379	-1.26756
FBtr0082603	1000	648	-821.379	-0.821379	-1.26756
FBtr0082604	1000	648	-821.379	-0.821379	-1.26756
FBtr0347004	1000	650	-374.816	-0.374816	-0.576641
FBtr0347002	1000	650	-374.816	-0.374816	-0.576641
FBtr0347003	1000	650	-374.816	-0.374816	-0.576641
FBtr0112656	1000	625	-157.728	-0.157728	-0.252365
FBtr0082578	1000	618	-600.338	-0.600338	-0.97142
FBtr0082579	1000	624	-609.502	-0.609502	-0.976767
FBtr0082580	1000	624	-609.502	-0.609502	-0.976767
FBtr0332162	1000	615	-763.369	-0.763369	-1.24125
FBtr0332161	1000	615	-763.369	-0.763369	-1.24125
FBtr0344385	1000	634	-475.901	-0.475901	-0.750632
FBtr0112654	1000	627	-431.274	-0.431274	-0.687837
FBtr0114565	1000	625	27.5157	0.0275157	0.0440251
FBtr0082576	1000	640	101.554	0.101554	0.158678
FBtr0082606	1000	633	404.083	0.404083	0.638362
FBtr0344387	1000	592	-843.353	-0.843353	-1.42458
FBtr0082575	1000	641	12.3571	0.0123571	0.0192778
FBtr0082574	1000	653	-106.56	-0.10656	-0.163186
FBtr0082573	1000	625	-557.987	-0.557987	-0.892778
FBtr0082572	1000	605	-504.173	-0.504173	-0.833344
FBtr0082571	1000	623	260.122	0.260122	0.417531
FBtr0082570	1000	635	338.844	0.338844	0.533613
FBtr0082569	1000	609	484.992	0.484992	0.796374
FBtr0347169	1000	639	59.0324	0.0590324	0.0923825
FBtr0100410	1000	628	671.819	0.671819	1.06978
FBtr0082607	1000	628	671.819	0.671819	1.06978
FBtr0344263	1000	634	574.932	0.574932	0.906832
FBtr0082608	1000	634	574.932	0.574932	0.906832
FBtr0344264	1000	620	-480.034	-0.480034	-0.774249
FBtr0082609	1000	620	-480.034	-0.480034	-0.774249
FBtr0344388	1000	548	393.268	0.393268	0.717642
FBtr0082610	1000	517	416.583	0.416583	0.80577
FBtr0091921	1000	609	-316.834	-0.316834	-0.520254
FBtr0082568	1000	628	-100.079	-0.100079	-0.159362
FBtr0082611	1000	650	244.57	0.24457	0.376262
FBtr0082613	1000	623	102.951	0.102951	0.16525
FBtr0082615	1000	625	-740.065	-0.740065	-1.1841
FBtr0082614	1000	625	-740.065	-0.740065	-1.1841
FBtr0343913	1000	566	-100.296	-0.100296	-0.177201
FBtr0343912	1000	641	-547.892	-0.547892	-0.854745
FBtr0346251	1000	636	651.231	0.651231	1.02395
FBtr0346250	1000	647	316.737	0.316737	0.489547
FBtr0082567	1000	648	-264.675	-0.264675	-0.408449
FBtr0082616	1000	626	-191.296	-0.191296	-0.305585
FBtr0082566	1000	632	553.178	0.553178	0.875282
FBtr0331183	1000	595	51.41	0.05141	0.0864033
FBtr0082564	1000	595	51.41	0.05141	0.0864033
FBtr0082563	1000	587	57.8507	0.0578507	0.0985532
FBtr0347168	1000	633	119.236	0.119236	0.188367
FBtr0300319	1000	626	114.224	0.114224	0.182467
FBtr0082565	1000	635	22.3335	0.0223335	0.0351708
FBtr0334693	1000	647	94.5804	0.0945804	0.146183
FBtr0347167	1000	644	-118.972	-0.118972	-0.184739
FBtr0334692	1000	650	650.889	0.650889	1.00137
FBtr0082562	1000	643	-973.587	-0.973587	-1.51413
FBtr0334691	1000	643	-973.587	-0.973587	-1.51413
FBtr0082561	1000	652	-267.873	-0.267873	-0.410848
FBtr0346252	1000	620	591.938	0.591938	0.954739
FBtr0334690	1000	650	-596.225	-0.596225	-0.917269
FBtr0082617	1000	647	-578.909	-0.578909	-0.894759
FBtr0308561	1000	641	-261.657	-0.261657	-0.408202
FBtr0082619	1000	626	-65.1903	-0.0651903	-0.104138
FBtr0082620	1000	625	-439.442	-0.439442	-0.703107
FBtr0082560	1000	636	-229.308	-0.229308	-0.360546
FBtr0309310	1000	632	252.236	0.252236	0.399107
FBtr0082621	1000	634	237.712	0.237712	0.37494
FBtr0302311	1000	650	-225.202	-0.225202	-0.346465
FBtr0082559	1000	650	690.63	0.69063	1.06251
FBtr0347166	1000	642	-324.025	-0.324025	-0.504712
FBtr0082623	1000	630	2300.42	2.30042	3.65145
FBtr0334596	1000	608	76.2032	0.0762032	0.125334
FBtr0082624	1000	608	76.2032	0.0762032	0.125334
FBtr0306051	1000	627	-337.248	-0.337248	-0.537875
FBtr0334597	1000	648	-509.089	-0.509089	-0.785632
FBtr0082625	1000	659	-1007.79	-1.00779	-1.52928
FBtr0082558	1000	637	-931.003	-0.931003	-1.46154
FBtr0082545	1000	637	-348.667	-0.348667	-0.547359
FBtr0309189	1000	653	-403.638	-0.403638	-0.618128
FBtr0082546	1000	650	-551.932	-0.551932	-0.849127
FBtr0082548	1000	628	-388.686	-0.388686	-0.618927
FBtr0082547	1000	628	-388.686	-0.388686	-0.618927
FBtr0339647	1000	580	540.731	0.540731	0.932295
FBtr0082549	1000	580	540.731	0.540731	0.932295
FBtr0082544	1000	601	-501.84	-0.50184	-0.835008
FBtr0308294	1000	575	480.914	0.480914	0.836373
FBtr0308293	1000	575	480.914	0.480914	0.836373
FBtr0308292	1000	575	480.914	0.480914	0.836373
FBtr0082550	1000	575	480.914	0.480914	0.836373
FBtr0339642	1000	625	-217.171	-0.217171	-0.347474
FBtr0300126	1000	625	-217.171	-0.217171	-0.347474
FBtr0082543	1000	625	-217.171	-0.217171	-0.347474
FBtr0339641	1000	632	-608.588	-0.608588	-0.962955
FBtr0082542	1000	650	-772.048	-0.772048	-1.18777
FBtr0339646	1000	637	-390.254	-0.390254	-0.612644
FBtr0339645	1000	637	-390.254	-0.390254	-0.612644
FBtr0339644	1000	637	-390.254	-0.390254	-0.612644
FBtr0339643	1000	637	-390.254	-0.390254	-0.612644
FBtr0307015	1000	637	-390.254	-0.390254	-0.612644
FBtr0307016	1000	637	-390.254	-0.390254	-0.612644
FBtr0300351	1000	637	-390.254	-0.390254	-0.612644
FBtr0082552	1000	628	-42.1569	-0.0421569	-0.0671289
FBtr0082553	1000	645	-235.57	-0.23557	-0.365225
FBtr0301723	1000	638	-954.91	-0.95491	-1.49672
FBtr0339639	1000	638	-954.91	-0.95491	-1.49672
FBtr0301724	1000	638	-954.91	-0.95491	-1.49672
FBtr0301722	1000	638	-954.91	-0.95491	-1.49672
FBtr0082538	1000	601	-540.483	-0.540483	-0.899306
FBtr0300639	1000	612	-307.227	-0.307227	-0.502005
FBtr0300638	1000	612	-307.227	-0.307227	-0.502005
FBtr0082554	1000	612	-307.227	-0.307227	-0.502005
FBtr0339640	1000	575	-97.9797	-0.0979797	-0.1704
FBtr0082537	1000	614	4837.56	4.83756	7.87877
FBtr0335433	1000	635	-1469.81	-1.46981	-2.31466
FBtr0082555	1000	635	-1469.81	-1.46981	-2.31466
FBtr0113224	1000	625	4643.02	4.64302	7.42884
FBtr0082557	1000	594	-400.99	-0.40099	-0.675067
FBtr0082556	1000	594	-400.99	-0.40099	-0.675067
FBtr0335434	1000	610	42.0593	0.0420593	0.0689497
FBtr0082487	1000	632	-1555.12	-1.55512	-2.46063
FBtr0335435	1000	605	-277.213	-0.277213	-0.458204
FBtr0082488	1000	605	-277.213	-0.277213	-0.458204
FBtr0082503	1000	642	-615.364	-0.615364	-0.95851
FBtr0082502	1000	642	-615.364	-0.615364	-0.95851
FBtr0082501	1000	642	-615.364	-0.615364	-0.95851
FBtr0082500	1000	642	-615.364	-0.615364	-0.95851
FBtr0082499	1000	642	-615.364	-0.615364	-0.95851
FBtr0082498	1000	642	-615.364	-0.615364	-0.95851
FBtr0082497	1000	642	-615.364	-0.615364	-0.95851
FBtr0082496	1000	642	-615.364	-0.615364	-0.95851
FBtr0082495	1000	642	-615.364	-0.615364	-0.95851
FBtr0082494	1000	642	-615.364	-0.615364	-0.95851
FBtr0082493	1000	642	-615.364	-0.615364	-0.95851
FBtr0082492	1000	642	-615.364	-0.615364	-0.95851
FBtr0082491	1000	642	-615.364	-0.615364	-0.95851
FBtr0082490	1000	642	-615.364	-0.615364	-0.95851
FBtr0082489	1000	642	-615.364	-0.615364	-0.95851
FBtr0306696	1000	642	-615.364	-0.615364	-0.95851
FBtr0082504	1000	642	477.176	0.477176	0.743264
FBtr0335436	1000	646	-18.5724	-0.0185724	-0.0287499
FBtr0306697	1000	646	-18.5724	-0.0185724	-0.0287499
FBtr0082506	1000	625	238.147	0.238147	0.381035
FBtr0335437	1000	595	506.932	0.506932	0.851986
FBtr0335438	1000	619	1378.06	1.37806	2.22627
FBtr0082507	1000	619	1378.06	1.37806	2.22627
FBtr0082508	1000	603	220.156	0.220156	0.365101
FBtr0334154	1000	641	-505.791	-0.505791	-0.789065
FBtr0082485	1000	641	-505.791	-0.505791	-0.789065
FBtr0347147	1000	625	-1416.02	-1.41602	-2.26564
FBtr0334153	1000	586	4111.26	4.11126	7.0158
FBtr0082484	1000	586	4111.26	4.11126	7.0158
FBtr0082510	1000	642	7.81761	0.00781761	0.012177
FBtr0334155	1000	650	765.457	0.765457	1.17763
FBtr0334156	1000	650	765.457	0.765457	1.17763
FBtr0113223	1000	650	765.457	0.765457	1.17763
FBtr0082483	1000	627	5680.6	5.6806	9.05996
FBtr0082511	1000	583	-170.852	-0.170852	-0.293056
FBtr0082482	1000	570	990.569	0.990569	1.73784
FBtr0082512	1000	616	-218.784	-0.218784	-0.355169
FBtr0082481	1000	643	3259.44	3.25944	5.06911
FBtr0082480	1000	643	3259.44	3.25944	5.06911
FBtr0082479	1000	643	3259.44	3.25944	5.06911
FBtr0082478	1000	641	813.396	0.813396	1.26895
FBtr0301079	1000	639	-487.591	-0.487591	-0.763053
FBtr0082513	1000	608	-1291.4	-1.2914	-2.12401
FBtr0082514	1000	629	231.733	0.231733	0.368416
FBtr0344288	1000	636	421.168	0.421168	0.662214
FBtr0082515	1000	636	421.168	0.421168	0.662214
FBtr0301042	1000	619	4206.7	4.2067	6.79597
FBtr0301041	1000	619	4206.7	4.2067	6.79597
FBtr0082516	1000	639	-279.401	-0.279401	-0.437248
FBtr0082475	1000	622	-194.455	-0.194455	-0.312629
FBtr0299594	1000	614	1252.45	1.25245	2.03981
FBtr0082517	1000	614	1252.45	1.25245	2.03981
FBtr0082519	1000	638	4350.97	4.35097	6.8197
FBtr0082520	1000	638	4350.97	4.35097	6.8197
FBtr0082522	1000	638	4350.97	4.35097	6.8197
FBtr0082521	1000	638	4350.97	4.35097	6.8197
FBtr0334890	1000	638	6429.57	6.42957	10.0777
FBtr0082474	1000	638	6429.57	6.42957	10.0777
FBtr0082473	1000	635	6463.82	6.46382	10.1792
FBtr0089919	1000	616	-99.559	-0.099559	-0.161622
FBtr0089918	1000	612	-85.76	-0.08576	-0.140131
FBtr0089917	1000	612	-85.76	-0.08576	-0.140131
FBtr0334891	1000	624	1273.21	1.27321	2.0404
FBtr0301023	1000	624	1273.21	1.27321	2.0404
FBtr0300622	1000	624	1273.21	1.27321	2.0404
FBtr0113391	1000	624	1273.21	1.27321	2.0404
FBtr0082528	1000	624	1273.21	1.27321	2.0404
FBtr0082527	1000	624	1273.21	1.27321	2.0404
FBtr0082526	1000	624	1273.21	1.27321	2.0404
FBtr0082530	1000	600	132.69	0.13269	0.22115
FBtr0082529	1000	600	132.69	0.13269	0.22115
FBtr0082472	1000	609	-636.24	-0.63624	-1.04473
FBtr0082470	1000	625	795.066	0.795066	1.27211
FBtr0301826	1000	625	795.066	0.795066	1.27211
FBtr0082471	1000	625	795.066	0.795066	1.27211
FBtr0082531	1000	594	861.223	0.861223	1.44987
FBtr0333819	1000	594	861.223	0.861223	1.44987
FBtr0346237	1000	589	509.217	0.509217	0.864545
FBtr0330170	1000	650	714.482	0.714482	1.0992
FBtr0307085	1000	650	714.482	0.714482	1.0992
FBtr0110877	1000	650	714.482	0.714482	1.0992
FBtr0307087	1000	650	714.482	0.714482	1.0992
FBtr0307082	1000	650	714.482	0.714482	1.0992
FBtr0082533	1000	650	714.482	0.714482	1.0992
FBtr0307086	1000	600	-484.449	-0.484449	-0.807416
FBtr0307083	1000	600	-484.449	-0.484449	-0.807416
FBtr0305186	1000	600	-484.449	-0.484449	-0.807416
FBtr0110876	1000	592	116.331	0.116331	0.196505
FBtr0082535	1000	571	-193.379	-0.193379	-0.338667
FBtr0082534	1000	636	911.026	0.911026	1.43243
FBtr0304646	1000	632	1026.15	1.02615	1.62365
FBtr0307892	1000	635	-160.597	-0.160597	-0.252908
FBtr0330169	1000	635	-160.597	-0.160597	-0.252908
FBtr0082433	1000	635	-160.597	-0.160597	-0.252908
FBtr0082432	1000	629	9.08958	0.00908958	0.0144508
FBtr0082431	1000	643	4596.98	4.59698	7.14926
FBtr0082434	1000	641	555.127	0.555127	0.866033
FBtr0335211	1000	625	439.741	0.439741	0.703586
FBtr0082430	1000	631	-306.215	-0.306215	-0.485286
FBtr0335210	1000	625	-1266.87	-1.26687	-2.027
FBtr0082429	1000	625	-1266.87	-1.26687	-2.027
FBtr0082428	1000	646	-1876.27	-1.87627	-2.90444
FBtr0082427	1000	629	105.535	0.105535	0.167782
FBtr0347165	1000	647	-469.852	-0.469852	-0.726201
FBtr0082426	1000	636	-476.617	-0.476617	-0.749398
FBtr0335209	1000	648	294.075	0.294075	0.453819
FBtr0082425	1000	648	294.075	0.294075	0.453819
FBtr0082435	1000	582	-1042.39	-1.04239	-1.79105
FBtr0113346	1000	637	-163.842	-0.163842	-0.257208
FBtr0082437	1000	640	813.643	0.813643	1.27132
FBtr0335212	1000	640	813.643	0.813643	1.27132
FBtr0082438	1000	655	729.368	0.729368	1.11354
FBtr0082439	1000	637	1588.57	1.58857	2.49383
FBtr0082424	1000	632	5727.13	5.72713	9.06191
FBtr0335213	1000	642	3189.8	3.1898	4.96854
FBtr0290205	1000	642	3189.8	3.1898	4.96854
FBtr0082442	1000	642	3189.8	3.1898	4.96854
FBtr0082440	1000	642	3189.8	3.1898	4.96854
FBtr0082443	1000	660	3732.56	3.73256	5.6554
FBtr0082423	1000	640	3574.67	3.57467	5.58541
FBtr0299789	1000	625	976.53	0.97653	1.56245
FBtr0335448	1000	654	5098.43	5.09843	7.79576
FBtr0335447	1000	654	5098.43	5.09843	7.79576
FBtr0082420	1000	654	5098.43	5.09843	7.79576
FBtr0335446	1000	563	-488.096	-0.488096	-0.866956
FBtr0300547	1000	639	-1056.03	-1.05603	-1.65264
FBtr0299729	1000	639	-1056.03	-1.05603	-1.65264
FBtr0300546	1000	639	-1056.03	-1.05603	-1.65264
FBtr0335449	1000	639	-1056.03	-1.05603	-1.65264
FBtr0300549	1000	639	-1056.03	-1.05603	-1.65264
FBtr0300548	1000	639	-1056.03	-1.05603	-1.65264
FBtr0299728	1000	639	-1056.03	-1.05603	-1.65264
FBtr0082418	1000	641	3284.62	3.28462	5.12421
FBtr0082417	1000	646	3064.64	3.06464	4.74403
FBtr0300581	1000	643	947.188	0.947188	1.47308
FBtr0300580	1000	634	584.241	0.584241	0.921516
FBtr0345158	1000	628	464.341	0.464341	0.739396
FBtr0082416	1000	600	5016.85	5.01685	8.36141
FBtr0082451	1000	625	1308.44	1.30844	2.09351
FBtr0307351	1000	625	1308.44	1.30844	2.09351
FBtr0299566	1000	640	5952.87	5.95287	9.30136
FBtr0335232	1000	650	2240.06	2.24006	3.44624
FBtr0082456	1000	650	2240.06	2.24006	3.44624
FBtr0082453	1000	650	2240.06	2.24006	3.44624
FBtr0082452	1000	650	2240.06	2.24006	3.44624
FBtr0082455	1000	650	2240.06	2.24006	3.44624
FBtr0082454	1000	650	2240.06	2.24006	3.44624
FBtr0082457	1000	650	2240.06	2.24006	3.44624
FBtr0082458	1000	633	-457.532	-0.457532	-0.7228
FBtr0082459	1000	650	-299.83	-0.29983	-0.461278
FBtr0082414	1000	644	976.941	0.976941	1.51699
FBtr0082413	1000	606	2827.98	2.82798	4.66664
FBtr0301159	1000	650	-91.2178	-0.0912178	-0.140335
